Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1563800433531, 48, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013732693168538415; 0.0722326026573879; 0.007224520874152362]], 1.0747778928366638, 
1563800433539, 54, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006448576284122168; 0.025273166686159275; 0.005554259249638651]], 0.02281629616918939, 
1563800433549, 54, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008198286390307057; 0.0223553381156768; 0.006432385069914898]], 0.024657987013323737, 
1563800433550, 55, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029803206100052133; 0.01719629692772422; 0.0015660114580724276]], 0.308611409299942, 
1563800433551, 56, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00935817265356358; 0.02255571391511519; 0.005606176302835666]], 0.025970128914045886, 
1563800433552, 69, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005824407349531221; 0.028633618460071866; 0.0030683979914516778]], 0.025689213183356607, 
1563800503607, 27, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013707324050950846; 0.07018054063639131; 0.007197111542235262]], 1.0234906454008585, 
1563800503620, 40, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006476514987696558; 0.02559339872211633; 0.005302809903443884]], 0.023553663534930564, 
1563800503630, 51, ESTIMATION, -,[[0.007142961361429764; 0.026680887503971285; 0.003686936366202299]], 0.02354923251078049, 
1563800503635, 56, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0059710242336643545; 0.028628340518252363; 0.0031440261201798212]], 0.026016037902617792, 
1563800503647, 56, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008298526683420602; 0.022412288203563772; 0.006434977526423389]], 0.025560663560206868, 
1563800503650, 59, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003073348441487703; 0.01726718771640665; 0.0016083349451297363]], 0.30303757211385973, 
1563800503652, 54, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009274682547483407; 0.02272786759482742; 0.005621150445042677]], 0.026794603513918953, 
1563800535588, 1927, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@298c045e (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563800573716, 41, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013681239597256475; 0.06946463593672017; 0.007183564175085189]], 1.0031561122220138, 
1563800573717, 42, ESTIMATION, -,[[0.007142961361429764; 0.026680887503971285; 0.003686936366202299]], 0.023722786098931775, 
1563800573721, 34, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006175976144304396; 0.025648881907909503; 0.005599115480477394]], 0.023929723566220345, 
1563800573735, 40, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009207827233665707; 0.022816980461996282; 0.005646753614479294]], 0.02689699799211855, 
1563800573740, 53, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008357956558102496; 0.02243430002922062; 0.006429772914108948]], 0.025778052791072995, 
1563800573744, 57, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00308567722126753; 0.017253215087345015; 0.0016136402163338794]], 0.3018457975184166, 
1563800642808, 40, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013688660101660215; 0.06915964134536132; 0.007168799048012748]], 0.9906423571972323, 
1563800642817, 39, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009155875951133182; 0.022895039597392617; 0.005696632522037826]], 0.027367393059863118, 
1563800642818, 47, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008419494829064234; 0.022487114839536772; 0.00641648429974375]], 0.026182654686146903, 
1563800642827, 56, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006231649010753215; 0.025515883310490334; 0.005701084177405911]], 0.02433135005103077, 
1563800642838, 70, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006082272521872603; 0.028602101916784615; 0.0031941120914258997]], 0.026480548364678516, 
1563800642840, 69, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003090495666804349; 0.017265498878733444; 0.0016132631596968378]], 0.30051674618489715, 
1563800642846, 78, ESTIMATION, -,[[0.007349823708453768; 0.026539666686271172; 0.003665207323911528]], 0.024059450209403848, 
1563800712894, 30, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013653392972894808; 0.06833751525903378; 0.00715369152454043]], 0.9676688471209506, 
1563800712898, 34, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006174772637249246; 0.025455611117627164; 0.005863427839313728]], 0.024758643523430015, 
1563800712912, 48, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0061466618244908865; 0.028598427405520755; 0.0032317993549218662]], 0.026848019154600184, 
1563800712926, 62, ESTIMATION, -,[[0.007349823708453768; 0.026539666686271172; 0.003665207323911528]], 0.02438987927729867, 
1563800712930, 55, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00910204888825988; 0.02297056875203287; 0.00574699801808474]], 0.027784556326271616, 
1563800712947, 72, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008472189458754505; 0.022518578386551136; 0.00641587696499962]], 0.026628304307044236, 
1563800712954, 83, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0031055733098094896; 0.01724679957104907; 0.0016207436080271568]], 0.2993537746564348, 
1563800783190, 10, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013611098997112233; 0.06719391759948797; 0.007138291224867518]], 0.938653894030877, 
1563800783210, 31, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006223893176022475; 0.028568082889224408; 0.003275814343710237]], 0.027194747945473944, 
1563800783242, 63, ESTIMATION, -,[[0.007707511297956509; 0.026242771593634598; 0.00363679189508474]], 0.024450063840021553, 
1563800783252, 61, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009043308058316747; 0.02304730947519428; 0.005791343898096484]], 0.028038178215310613, 
1563800783261, 75, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006372525866875632; 0.025412541072810293; 0.005730616001084353]], 0.024872855724225533, 
1563800783263, 72, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008503589364799462; 0.022544283013696074; 0.006423211012273964]], 0.026852721990243487, 
1563800783270, 80, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0031430916516424286; 0.01724801511604182; 0.001641644396308279]], 0.2969558520445578, 
1563800845972, 2609, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@298c045e (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563800853398, 15, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013553968683517126; 0.06568880245055139; 0.007121991907852487]], 0.9029681265023108, 
1563800853420, 33, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0031985565272201182; 0.01718198949648983; 0.0016737823746938467]], 0.2952792907562961, 
1563800853424, 46, ESTIMATION, -,[[0.007707511297956509; 0.026242771593634598; 0.00363679189508474]], 0.02468047267330914, 
1563800853433, 54, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006307888634734959; 0.02853634145940749; 0.003326922176690635]], 0.02760984413463722, 
1563800853436, 49, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00661405987777459; 0.025407815186671238; 0.005519334313141455]], 0.024965747603593515, 
1563800853438, 51, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008542213039238617; 0.022559919691805687; 0.006448326709128898]], 0.027219068742002757, 
1563800853444, 57, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008988182397536484; 0.02312872357495215; 0.005839260138725723]], 0.02842690093754287, 
1563800923484, 21, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01348990393363674; 0.06438366918326828; 0.007088682063575606]], 0.8654855997470043, 
1563800923493, 31, ESTIMATION, -,[[0.007707511297956509; 0.026242771593634598; 0.00363679189508474]], 0.024983525422395517, 
1563800923507, 36, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008605823735107569; 0.022678131478842622; 0.006432976731208468]], 0.027910108976209186, 
1563800923516, 45, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00323813945121432; 0.01725026571143885; 0.0016943797474603091]], 0.2902929096320922, 
1563800923526, 55, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006838893142371679; 0.02537033447922758; 0.005412325039665923]], 0.025188650553268858, 
1563800923533, 70, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006429545244787686; 0.02851945697511629; 0.0033911030912719222]], 0.028359351377570566, 
1563800923538, 60, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00891408576105357; 0.023277777262752066; 0.005936945380861924]], 0.029272135126120296, 
1563800967224, 284369, OPTIMIZATION, -,-,-,
1563800993587, 24, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013461650910118453; 0.06406979203336004; 0.007074509116624526]], 0.8532663616603466, 
1563800993593, 30, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006842935144586382; 0.025228366750174272; 0.005584326811858036]], 0.025497711098691516, 
1563800993602, 40, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006470871888433388; 0.028534777352803076; 0.0034121517247041088]], 0.028864568027512156, 
1563800993624, 37, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008911515947807482; 0.023348251160355698; 0.005974830611758079]], 0.029913335773623508, 
1563800993635, 73, ESTIMATION, -,[[0.007884928315984698; 0.02613066971863506; 0.003597658286490001]], 0.02516646559825567, 
1563800993640, 65, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00323931372709091; 0.017276220075141544; 0.0016955200797969432]], 0.28854863212551884, 
1563800993644, 61, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008639647402982452; 0.02277571037931184; 0.006418756803792963]], 0.02844154616118467, 
1563801062967, 21, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013414471584108608; 0.06335145607237266; 0.007056447918707739]], 0.8334725734268494, 
1563801062979, 33, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006321898740773375; 0.025269810544748052; 0.0061523831508508275]], 0.02604801319897056, 
1563801062981, 41, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006534759533918703; 0.02854036216635608; 0.0034494368090514857]], 0.02945341756935868, 
1563801062996, 44, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0032554431188852413; 0.017301757786364294; 0.0017052937088226658]], 0.28632918207455477, 
1563801063010, 58, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008689148999099849; 0.02284489096292449; 0.006409827549109497]], 0.02897632756676866, 
1563801063014, 56, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008913653648139197; 0.023408201086302247; 0.00600935799618567]], 0.030500596193025437, 
1563801063021, 81, ESTIMATION, -,[[0.007884928315984698; 0.02613066971863506; 0.003597658286490001]], 0.025351286394011647, 
1563801099953, 116389, TRAINING, -,-,-,
1563801133079, 42, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006619994122363721; 0.02856186133431084; 0.003498067003907472]], 0.03050157030013054, 
1563801133082, 45, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013372412773836145; 0.06234388491557939; 0.007038737498935868]], 0.8086366036650083, 
1563801133096, 49, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003343539787236632; 0.017537523309103735; 0.0017514306458108115]], 0.2784589602531972, 
1563801133100, 66, ESTIMATION, -,[[0.008020396451777222; 0.02612341637268739; 0.003499471846886208]], 0.02576045298671141, 
1563801133108, 61, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00531139311997996; 0.025725935216631034; 0.006857814832955106]], 0.02697537917503567, 
1563801133112, 58, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00890785020973417; 0.02347238972237925; 0.006066111683088583]], 0.03134660316008565, 
1563801133127, 80, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008747228359806946; 0.02293390644240789; 0.006393888171314813]], 0.029813133225865283, 
1563801155087, 1953, RECOMMENDATION, None., -,-,
1563801203199, 50, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013334773345311237; 0.06099308125831559; 0.007020488662737939]], 0.7782657234761419, 
1563801203206, 47, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00879451049342134; 0.023022732963452548; 0.006393771832246239]], 0.03070400876385291, 
1563801203212, 65, ESTIMATION, -,[[0.008020396451777222; 0.02612341637268739; 0.003499471846886208]], 0.0260580230804493, 
1563801203213, 54, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008904692489808998; 0.023545694429609795; 0.006120716453145347]], 0.032228205282632955, 
1563801203216, 57, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0048320582140715; 0.026312351846945758; 0.00688373444936269]], 0.027553467822561486, 
1563801203221, 72, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006710570225772117; 0.02857184679919977; 0.003548618386095853]], 0.031526590941044645, 
1563801203224, 65, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003470573026717402; 0.017700289239288923; 0.0018162577579457042]], 0.27091781430734, 
1563801273272, 24, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013270107785437338; 0.0595883527257672; 0.006997284280745724]], 0.7465351932962639, 
1563801273297, 49, ESTIMATION, -,[[0.007880587693238343; 0.026334979427900574; 0.003473096616298011]], 0.02653893243729379, 
1563801273309, 50, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008816322222531868; 0.023137471065551692; 0.006391885075667697]], 0.03157813796549511, 
1563801273315, 66, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00481635895254596; 0.02672855517156953; 0.006566520322575664]], 0.02787607888207849, 
