Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1597827420535, 18, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012631785126739228; 0.04814738557397333; 0.007236684993213612]], 1.6854891006803991, 
1597827420536, 19, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0018826545148273234; 0.03153721621231308; 0.008177910329397046]], 0.12167331577603867, 
1597827420552, 21, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005327831107940389; 0.020388547684576472; 0.0030082116238144474]], 0.1371871648342306, 
1597827420558, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009741768980377997; 0.024380741187379148; 0.006200792449454664]], 0.1404678868716236, 
1597827420563, 46, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007627947899014934; 0.028415873406195162; 0.0041888029091810275]], 0.0751093287101154, 
1597827490627, 17, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012635653882039244; 0.047304253364455935; 0.007171455135051065]], 1.6784641960516276, 
1597827490631, 23, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007740277361710118; 0.02862885381872409; 0.004402598917503479]], 0.08054028203110133, 
1597827490633, 20, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.002655264725713683; 0.030391800672205566; 0.008712180091894485]], 0.09669619276170252, 
1597827490643, 37, ESTIMATION, -,[[0.007820705221273915; 0.02821621517878683; 0.004282507345914118]], 0.07990674499282116, 
1597827490655, 26, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005354660354278706; 0.02040944722434937; 0.0030270588153960623]], 0.13629610714123222, 
1597827490698, 37, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007820705221273915; 0.02821621517878683; 0.004282507345914118]], 0.07990674499282116, 
1597827490699, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009761005967547288; 0.023925548976134827; 0.006423847542012652]], 0.13926959397190702, 
1597827561358, 24, ESTIMATION, -,[[0.00776578959043084; 0.028290805367632434; 0.004229102560437782]], 0.07886749079620056, 
1597827561402, 23, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012403810125684497; 0.020685105275620893; 0.008117278965452442]], 0.23924992102098042, 
1597827561442, 23, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007698743168557905; 0.028722083754214336; 0.0043667833685287405]], 0.08004245814505641, 
1597827561471, 22, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012659908719593225; 0.047818391829367875; 0.007163554024148467]], 1.683046949572404, 
1597827561524, 26, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0026580305056008355; 0.030391785284390953; 0.00869689626785165]], 0.0960320704288333, 
1597827561604, 78, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005337562474509689; 0.020516170809767507; 0.003008159409030258]], 0.13627281705048322, 
1597827561618, 106, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009596659837192392; 0.024653919355060425; 0.006462870651580201]], 0.13960476858841844, 
1597827561641, 23, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0021714026302535137; 0.031100101010855214; 0.008405059852973596]], 0.11241566702258483, 
1597827561644, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012624837731134061; 0.047575299828868045; 0.007193124641403563]], 1.681295108058613, 
1597827561645, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0053372162585197825; 0.02053922687192994; 0.0029993580260497827]], 0.1361323645869072, 
1597827561665, 33, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009629080673087343; 0.023920497038120943; 0.006370817557506614]], 0.13492460572652712, 
1597827561669, 28, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008521306987060951; 0.027687413237008726; 0.004275890631050453]], 0.10444379146498535, 
1597827561696, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00776578959043084; 0.028290805367632434; 0.004229102560437782]], 0.07886749079620056, 
1597827630951, 32, ESTIMATION, -,[[0.00768947771890009; 0.02836608754403042; 0.004181930693251118]], 0.07749575774325622, 
1597827630971, 25, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012285561637073405; 0.020832622019153303; 0.008000575426235043]], 0.2367477498442778, 
1597827631007, 22, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012611556311331156; 0.04798271503983537; 0.00714741001947706]], 1.6848553829168806, 
1597827631032, 25, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007647275676747306; 0.02874683388046149; 0.004343521163221773]], 0.0794987073426174, 
1597827631064, 27, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0036021994289352375; 0.030061884162930992; 0.007796347413864601]], 0.06486507235589033, 
1597827631102, 29, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005313396136089454; 0.02055477591182957; 0.0030000439458618697]], 0.13563545886631134, 
1597827631117, 28, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009527706412633664; 0.024649301902207592; 0.006469692092952842]], 0.1386415032758252, 
1597827631153, 25, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0021714026302535137; 0.031100101010855214; 0.008405059852973596]], 0.11177141132095089, 
1597827631168, 33, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008678296056441166; 0.02693521405427899; 0.004707360650348209]], 0.10898254094604465, 
1597827631210, 88, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00768947771890009; 0.02836608754403042; 0.004181930693251118]], 0.07749575774325622, 
1597827631212, 77, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009488212802541961; 0.02397502308210162; 0.006342358383239819]], 0.13111922395687997, 
1597827631228, 101, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012625915234765906; 0.048220855261230294; 0.007171660644552936]], 1.6867572326331406, 
1597827649749, 139037, OPTIMIZATION, -,-,-,
1597827700473, 23, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007619491821123414; 0.02874055032601215; 0.004316951580726658]], 0.07859584827472141, 
1597827700477, 25, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005314244803255482; 0.02060425063830929; 0.0029928245944893968]], 0.1346465515188761, 
1597827700483, 30, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009471033405455135; 0.02464754519975217; 0.006460140268312415]], 0.136624662103093, 
1597827700497, 23, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012178008476574135; 0.02096184805354716; 0.007893788228039836]], 0.23243744995807974, 
1597827700498, 20, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012634467285140796; 0.04821847709602206; 0.007141479899274697]], 1.6879787764323229, 
1597827700501, 23, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004548388314443008; 0.029689647500397133; 0.006961282032317469]], 0.0360631900422781, 
1597827700534, 30, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005305829553538281; 0.020589965026132008; 0.00297597662093136]], 0.1352203407986433, 
1597827700538, 31, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009394050107638148; 0.02403140564923453; 0.00631556665525775]], 0.12772846213420408, 
1597827700543, 28, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00888675887922163; 0.026443846451885404; 0.005177937923132066]], 0.11722367747600149, 
1597827700551, 47, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.003996283380652766; 0.03081553238051725; 0.006340642810817607]], 0.05255937393651454, 
1597827700552, 48, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01263421472697166; 0.04874217923614984; 0.007157128332827371]], 1.6917145976458534, 
1597827700559, 55, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007588870600511389; 0.028416850978294727; 0.004105185972109891]], 0.07391256998280836, 
1597827770658, 26, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007476731834075355; 0.028824890431815946; 0.004224013907630027]], 0.07936012639299579, 
1597827770661, 30, ESTIMATION, -,[[0.007414860234618443; 0.028589510631297586; 0.004009488754611519]], 0.07395683011274479, 
1597827770665, 26, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012661757241046859; 0.049583335080465064; 0.007133164091536114]], 1.7030828580318726, 
1597827770669, 28, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012001803073482182; 0.021333740882377737; 0.007663224760722582]], 0.2304998137145312, 
1597827770690, 30, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005141500477608671; 0.020551346827795105; 0.0028844634637761224]], 0.1404593517926713, 
1597827770693, 26, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00626325794289058; 0.028457656434378014; 0.006158374628751156]], 0.04393621406816813, 
1597827770720, 26, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005137821107057778; 0.020494239306776685; 0.0028798961829539444]], 0.1412001988058971, 
1597827770727, 34, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01263421472697166; 0.04874217923614984; 0.007157128332827371]], 1.6970100070513425, 
1597827770729, 29, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009151842196543004; 0.026037073659745662; 0.005244220715770472]], 0.13102233678264932, 
1597827770735, 35, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009227928570042733; 0.024202239402548103; 0.006358885691335363]], 0.127568855358222, 
1597827770741, 47, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.003996283380652766; 0.03081553238051725; 0.006340642810817607]], 0.050103291559418124, 
1597827770744, 51, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007414860234618443; 0.028589510631297586; 0.004009488754611519]], 0.07395683011274479, 
1597827840844, 56, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012651384148780908; 0.05022793052340042; 0.007136514706159608]], 1.7108257226092776, 
1597827840850, 62, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009276074234670818; 0.02478092903071187; 0.006434164207525976]], 0.1377165965301313, 
1597827840864, 78, ESTIMATION, -,[[0.007257764666839968; 0.028591748607307066; 0.003952365105601197]], 0.07191703422200574, 
1597827840875, 27, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007385125061693688; 0.02769136436351777; 0.0056321947919461615]], 0.07921254967968808, 
1597827840877, 52, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00739482881821195; 0.028837535459665532; 0.004181528328824271]], 0.08008846050341775, 
1597827840887, 56, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00504921969413289; 0.02051444507981253; 0.0028381550464643994]], 0.14303017372274549, 
1597827840902, 55, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011921796792379024; 0.02148160869684991; 0.007556220897111641]], 0.229910274165939, 
1597827840936, 33, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0050196139165486235; 0.02047371245763577; 0.0028138917982085615]], 0.1446396705875795, 
1597827840953, 51, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007257764666839968; 0.028591748607307066; 0.003952365105601197]], 0.07191703422200574, 
1597827840968, 65, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012666442726525808; 0.049852076859321075; 0.007150818315176864]], 1.7082882347286539, 
1597827840969, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009048983943170873; 0.024215396875938197; 0.006383519870862119]], 0.12378332581786967, 
1597827840970, 67, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006444867848544039; 0.02889018746956156; 0.005424432055941989]], 0.05338186264892349, 
1597827911035, 27, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012681073094668673; 0.05088413592789913; 0.007137212063829217]], 1.717680727048127, 
1597827911039, 31, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00734463380693565; 0.028912846699611094; 0.004145259899490444]], 0.07991325105202907, 
1597827911040, 33, ESTIMATION, -,[[0.00717106718331364; 0.028770849779084662; 0.003883835546325129]], 0.07103924810823714, 
1597827911056, 34, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007301217151895252; 0.02773143029655545; 0.0056887610276702616]], 0.07792547817302005, 
1597827911066, 30, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011852282088134358; 0.02162860239844481; 0.007520675522474075]], 0.22879092972585927, 
1597827911077, 36, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004973401948904833; 0.020459223385832517; 0.0027877667462540006]], 0.14639096113502836, 
1597827911079, 38, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00922620119778238; 0.0248222984478661; 0.006469437238869623]], 0.13757507722990048, 
1597827911119, 35, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006444867848544039; 0.02889018746956156; 0.005424432055941989]], 0.054798289959648694, 
1597827911134, 50, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004959795004127061; 0.020429820841312032; 0.0027779431218995206]], 0.14722538184486542, 
1597827911152, 68, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010119624663788922; 0.02670961676472956; 0.003704182003356309]], 0.17171659865413455, 
1597827911164, 82, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012667768405690434; 0.05107151175262159; 0.007155560872739957]], 1.7190838175096512, 
1597827911165, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008921596788375058; 0.024321660357122504; 0.0064381847075018345]], 0.12123373143354964, 
1597827911178, 96, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00717106718331364; 0.028770849779084662; 0.003883835546325129]], 0.07103924810823714, 
1597827981253, 28, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012638892646891825; 0.05138981307533124; 0.00713763872516215]], 1.7224420377981637, 
1597827981254, 30, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007270984585121906; 0.028963164353526374; 0.004114878679195862]], 0.07802108289645819, 
1597827981256, 30, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011813636198358955; 0.021762614105369574; 0.007414663067968741]], 0.22683571732232485, 
1597827981261, 40, ESTIMATION, -,[[0.006998862324099093; 0.02899725635129823; 0.0038331131198399756]], 0.06690887304552888, 
1597827981291, 27, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004940001054951553; 0.020589133604134658; 0.002779843255347495]], 0.14495956955682135, 
1597827981292, 33, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009106309294658834; 0.02488393301094419; 0.006459948304772949]], 0.1333412298017977, 
1597827981293, 28, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00809682178797623; 0.02752297305392994; 0.0049927768330172055]], 0.10463677692321144, 
1597827981326, 29, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.004934612245050005; 0.02058209282472298; 0.0027719260905841744]], 0.1452787156776418, 
1597827981354, 61, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012640383744638288; 0.05161079172918904; 0.007151584570488306]], 1.724181153249059, 
